type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
white,7.375496728537318,0.2804459313726578,0.499889672517439,12.058307688267773,0.048838709522553994,47.913997195275705,123.09954640042618,0.997356028417216,3.0068108343279696,,9.024616486722588,4.995888603734494
white,6.291300286389623,0.22657782312704203,0.22502970836417177,17.608103897730025,0.054029725948938345,42.2564206926376,153.13367848371453,0.9984975969348823,3.1205984893540024,0.6023862607991404,9.321202198956247,6.0203073435421635
white,6.154907669499354,0.34664142079774385,0.25408556500216517,12.112124520809145,0.059220585076735034,,171.2042816921203,0.9976764739175904,3.1415907716142413,0.5608719610988957,,6.01610048174309
white,6.571021488003425,0.44421931945254906,,2.870224925858583,0.09552757025619475,13.400617565851217,74.01518263626303,0.9895174147149497,3.100115299650967,0.6298063984566311,12.814761156485284,5.993719890705077
white,5.986899914888596,0.1296881907699285,0.35677172412824326,1.6245601626436144,0.05269933460875882,22.87257167399311,73.83717467158957,0.9896963173315789,3.1000842650856755,0.5001379901872269,11.52055528875324,7.037023486100485
white,,0.16763256549721173,0.22642227881963778,5.426200065290729,0.048327601495113295,44.02760716539597,147.56820732311996,0.9938347442176234,3.0862816254438417,0.5396157203782065,9.984424461757728,5.00600278983816
white,6.297880852503701,0.18216603136443768,0.2221560552173616,5.625234272662781,0.04594926004174976,44.446112006877925,147.45453309772594,0.9938954636676866,3.0886891791090254,0.543485255939079,10.012542937146772,5.0077716592382435
white,6.705200456496352,0.3139232805135728,0.34350586598484373,6.781442320236632,0.05795002172570304,50.8682059993588,215.46621839593487,0.9953947194067422,3.330486066511014,0.5575056759476068,10.301001927428167,5.00709119108868
white,6.628449382085527,0.32925020626843066,0.3231317835664113,15.60112296800158,0.05329041532391114,61.695385296278765,227.046446096762,0.9973425072501451,3.2498677785431807,0.5568089240835205,,4.982693967212976
white,6.329613573455189,0.3372298346463869,0.30760546333371874,6.04426615969195,0.01962819208957856,18.029569451232593,68.8394709339012,0.9898345625493775,3.224119712613929,0.29008190261025923,13.389134687001587,6.981148775304451
white,,0.29558763692807305,0.32090367846703194,1.7498172641424885,0.032322673842343816,17.78935036008832,130.56422229733448,0.99093533339894,3.047359126451166,0.6168948278271521,11.182985764486366,5.970469326158917
white,7.375199445123426,0.31266995941725495,0.26206821934714425,8.654413816651546,,47.38047407679778,206.79044778416159,0.9963693952008315,3.259326745519293,,9.111878266301392,5.00216099057291
white,7.375712615723258,0.3075465696064949,0.2633068125415702,8.658299595317052,,46.881136756269974,205.05036088780082,,3.259040502504815,0.36065237248754517,9.11300524876029,5.006659059927556
white,5.705522603219419,0.2516338078322739,0.26726174093934396,,0.038825955608304506,23.898286705265452,119.66541581167473,0.9941947178015544,3.3288715037150443,0.3085999727429636,10.781053954644811,
white,6.813195701510714,0.27430435584893176,0.27950902504397684,7.7752234787492025,,26.17693081594148,89.1178018020676,0.9915670452808576,,0.34331456658339754,12.505377934250575,5.9812323942686785
white,5.8852058586291855,0.25981477665122193,0.24191100858435455,2.343426966348951,,27.245536744816324,133.59693226053497,0.9923879896385602,3.6294345570190796,0.7222882239381622,11.261577217114283,4.998463020840687
white,5.913860947423758,0.6526363193020036,0.2323334677131055,5.008342587814233,,19.80904586676389,128.79433292941007,0.9900842081052953,3.4566754677974147,0.4873375041295495,12.774596730250911,5.989533184653847
white,7.385098305614365,0.3135914121273016,0.26001604927487265,8.455826591911315,0.049617744096316974,47.543661008815086,204.68137098842547,0.9963000005546944,3.2591810059836916,0.3586000442842411,9.066825107033132,5.021165757324908
white,6.613532406857057,0.2233947602123149,0.3210511533765697,1.6249998599747506,0.04155519208874637,8.50909131100382,71.90835009761128,0.9894329297141417,3.218989198709547,0.3892612532901671,12.748440052927696,6.0328923294309265
white,6.813583574304832,0.17687727575290557,0.3510779252151872,5.43963716879842,0.054749440736699344,52.4438152059395,143.10801963291487,,3.0985347019640246,0.5432286114766127,11.016293096553797,7.021664542521914
white,6.800995632255775,,0.2918245512263307,12.027797060287348,0.05103745016596296,51.185294509982356,148.51627702518707,0.9954672587113957,3.0213269497066855,0.5798184309396367,10.37119390788835,6.032757164559992
white,6.824079187836873,0.27894958204627573,0.29353413683395285,11.871865244922231,0.05179512271841112,51.11120254915256,149.14716634100031,0.995383487063488,3.018727207840453,0.5833750598513483,10.415721891366665,5.981897939072107
white,5.901195769266477,0.27248028288614184,0.27135201623160643,8.914297966311368,0.05136743150147086,42.99809378546486,133.97805618171424,0.9940304242280417,3.250123451239201,0.5259185518561231,10.670152164613407,6.001300872024919
white,6.125344742718026,0.2555569706845059,0.2845184633861729,9.875092250317989,0.055098812168771515,55.95904365983844,130.0802291566151,,3.219904421618359,0.35178908209605025,10.916284084017079,5.9965321198368695
white,6.784394143611378,0.27865132236224094,0.2888090931747107,11.960924686572675,0.05115524177075395,50.844905160299135,150.88124397492436,0.9954210404107685,3.021102646842011,0.5846674036488256,10.402721997201484,6.016919833462551
white,6.794543991500039,0.2610723525606621,0.28980673977549554,11.853807601645562,0.051494485020692995,54.50150081218775,159.59085768261292,0.9953827646320025,3.032143925302941,0.5809333845779759,10.413398624422527,5.986905712614375
white,7.139722310229167,0.12722990309250073,0.29386429896604405,15.536986116436749,0.06354675786910216,55.95478782024024,114.74951773173967,0.9972922017161677,3.1565591390051946,0.4144971226072541,9.704102754769945,6.970680501841782
white,6.780863387940002,0.17704201986589818,0.3495106456874313,,0.05318833745857311,,142.0108716760985,0.9928453442211232,3.096196021053495,0.542174944508084,11.019234556134581,7.021058374266863
white,6.154952829624548,0.2055773260636368,0.24930886487641823,14.91928825601899,0.05402149523437497,7.320535984612995,118.79870727335457,0.9976470136433082,3.194891063027633,0.5307278287872222,9.581783255406036,
,5.815211895966166,0.23808964061762977,0.2836717399163749,1.3413775892505422,0.03802266599715266,39.977363502686146,75.56613657365814,0.9870647437562664,3.096325514301526,0.28894269141556717,13.893139515706714,7.016110554599833
white,7.59927170074257,0.4825770781827208,0.31059380488275096,9.398754993267845,0.04625016927473048,5.83666270856927,193.2336353624845,0.9970452204072333,3.070877732544961,0.6095100101505353,9.38145022730727,5.0067946460486015
white,7.419515874056236,0.26729754046770204,0.3170506717749746,3.71270261352572,0.03231954842471186,28.95537790073214,191.67186513499863,0.9913407926883568,3.099427177696351,0.6630552122940593,12.477822076456373,5.993808011354915
white,6.193425889627011,0.19962108128209594,0.24898126832911371,15.05202309803572,0.053874807615101175,7.822941841462453,119.44080009927302,0.9977242729718164,3.189498534371937,,9.603372520127541,6.03561249790998
white,6.073570284771041,0.3006754060246628,0.46936571594983073,1.3633177585306846,0.049512489498254035,50.072593902759124,187.1996144599733,0.9927179033669216,3.1933276811056794,,9.48745815876603,4.987510461220988
white,6.166948371345058,0.3155467630847708,0.49585097040080733,6.305569156769776,0.04867666034422256,,184.63773890573987,0.9948097384471889,3.1874233116642814,,9.623846625783248,5.009456337886991
white,6.117203504386557,0.29872274923508785,0.46611388427931305,1.4045229730428193,0.04908733689688535,50.2029835340575,186.41195348808603,0.9927103861927522,3.1867054715049337,0.45128511455690207,,4.9912646320724114
white,6.319356281472675,0.3438954088930915,0.5167718918729204,6.273434939261878,0.04610149210342495,63.653519219856726,185.1967869151435,0.9948755675238354,3.1841466951698307,0.4405289779749992,9.62401998176985,4.987593572272279
white,7.404581313527987,0.15915127973401358,0.30193958065252596,13.59237758124162,0.05625972870223789,33.033398715277805,166.6777267249789,0.9982051506709694,2.9021955092437017,0.44362771384836114,8.666480550792729,6.995407211186974
white,7.388070995452685,0.15423248856628136,0.29905187505753617,13.564446144259554,0.05552300091310291,32.57882231135913,166.5918443345121,0.998168070619887,2.8984923962385847,0.4378677779148607,8.714918270157474,6.98907569031966
white,7.4412204678639124,0.16076713945634732,0.30158007169791984,13.521342753794208,0.05602950452549543,32.92256255296878,169.16196745092847,0.9981986613619696,2.899034658209646,0.43780861244849495,8.68892571064943,7.0006832515086765
white,7.418582874626021,0.15926078222618933,0.3016617657322336,,0.05634310771399609,32.67064402075301,168.5177237019921,0.9983157608112442,2.902009409884214,0.44087509425665955,8.73637836185462,7.025418521635625
white,7.359991473988825,0.15847236883383356,0.30003371510563415,13.68415895310545,0.055494938243828555,32.81650788961276,166.02314409525127,0.9982013910092224,2.902732422966224,0.43609183199464135,8.696180189856292,7.018977580480375
white,7.401722296309398,,0.3056298012028354,13.682812488723258,0.05620470544925158,32.770987807041266,166.85947261348716,0.9982685298152689,2.8958394954113036,0.4427311398521991,8.75700346664268,7.041423078482499
white,7.202412363085662,0.26160413538669675,0.38069515837626255,1.6835933080735512,0.061560884752365805,11.60975389288952,,0.9918994572562616,3.1760168113085845,0.45669770075036886,10.370137431192134,4.983238031339154
white,7.037870785590496,0.3167878094253259,0.34831028330991193,1.7038450253021766,0.062129303585242844,13.29926529315066,120.01042129741032,0.9918947595711668,3.220930063673545,0.5020890357605006,10.727654050156906,5.023365401157666
white,6.598057767945797,0.21648071195033458,0.3471870512656301,1.37193332838025,0.0500069038936594,23.217632123112352,82.49948769870774,0.9902461792987106,3.168338628198853,0.4857190736090474,11.961768086072315,6.982595175912311
white,5.815227047619811,0.22325669420087985,0.3093600588279939,3.5069455106429572,0.04275237577272254,34.81592427543635,158.8372726341503,0.9899259104047309,3.182654724935827,0.37344307753100453,12.094329824936784,
white,6.309037494376801,0.17419085564454262,0.32164442025121603,0.9362769769944702,0.04080674772095865,39.037662043960985,117.0504209453547,0.9887370085098898,3.305801993418312,0.40129736414999706,13.062224168737835,7.998105818205204
white,6.023760833549181,0.18386274584614115,0.258077394689868,1.3688112400271504,0.03907752376716123,30.385541486770375,103.74302126752504,,3.31904537350701,0.4042915230254211,12.402575641799334,6.007930465335144
white,6.7171439928213,0.2078461267203375,0.339290544749005,1.7025444764985624,0.03448248425397672,45.4881026634709,124.62774546261589,0.9894517187809793,3.2378147045013446,0.3621690830403307,12.646047412085824,7.0146881646928945
white,7.388227625033122,0.1598917374680879,0.3005647211286602,,0.055941410097644945,33.3295518649613,168.15584616263374,0.9982929160625716,2.8972401518862316,0.440807159268855,8.718101374544649,7.008221955679926
white,6.624060936679956,0.21621574032752056,0.3662729468268078,1.5359872595930193,0.04033155174918828,31.171292429948853,99.14243438449418,,3.1426231131015143,0.6499238552957872,12.013528042078702,5.013411760349963
white,6.757313897867883,0.3397972360962184,0.27013436741313984,5.394362788608075,,13.673342715160523,170.19341623029436,0.9925078530486402,3.2643793568017223,0.5695890505071485,11.59430537637439,5.9904394443100175
white,7.138901649211827,0.3366112924553465,0.8623389817860354,1.3502291021157085,0.17522656565063732,35.755990711937066,98.81888929768283,0.9930437819673259,2.9178281148071514,0.5016624690782504,9.287524634936947,5.015689084136443
white,6.262798252393464,0.24002186871849232,0.22223847186129447,12.01264402959177,0.04990988158724097,65.02444837269258,177.41598731135198,0.9966763651993887,3.057929625192006,0.5802246666650435,9.322818218757778,6.02008413980298
white,6.888771106320068,0.3482719693098747,0.3904733544615585,2.4322569729000914,0.04738336174372087,24.822449928017956,157.39054588778222,0.9913019173681116,3.201358043030128,0.5397177360531324,11.093246547642842,6.970286620329582
white,6.749274005442044,0.24165804746679811,0.3272992325599326,3.2389968590601472,0.049013189362683146,,161.86906829315237,0.993234951988741,3.098525466333832,0.6910196397571742,10.187538520019316,6.019180991337255
white,6.383963015848699,0.241648606096923,0.32679246699140185,1.7130010847867425,0.03666326264258345,35.00863697565392,113.15428875463168,0.9915788244208431,3.2288049858876158,0.6599925451585512,10.59023526437747,5.979299811986948
white,5.765428675172584,0.19195304777806937,0.32822032588378064,4.208245060506595,0.03890366749485262,49.182780022997726,131.41240937107682,0.9910585418443781,3.1588949780126976,0.4167127298981081,11.294856627492548,
white,6.925633102773951,0.23642783660779523,0.4026856048804939,15.362546694006049,0.05108976082769082,80.05544906222329,199.49745162728183,0.9985989945135066,3.2060279175995694,0.691703564224563,9.42032239434896,5.000700156540524
white,6.473939196880692,,0.6103659881399371,,0.053548412802341336,30.9527243584303,122.28841739262603,0.9971316667064627,3.089492685400898,0.4995658414727519,9.302114559332983,6.002761610569579
white,6.598223548152915,,0.31566996098893213,5.763894255878581,0.03983423462300506,15.03302999537934,68.04217009158228,0.9917186661169236,2.9627110944766835,0.5223831985574744,11.11319082421376,6.021603161079396
white,7.495812013358045,0.38429148977351374,0.5558158084828486,9.799070828083208,0.05424316206386279,14.680340284844181,170.25861423265377,0.9960694319911723,3.13009055360324,0.6479553591963436,9.915397262950972,5.981863873838168
white,6.2113539143586385,0.299430787070755,0.3014697895947177,,0.039983597652676554,29.31376560686012,81.11337803785975,0.9905756977151511,3.313088060997353,0.6091626904318231,11.813866231154135,
